,Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2511,2511.0,1.1138119488428253e-06,1.3413068251013463e-06,1.6152672818177258e-06,1.945183863143085e-06,2.3424855465246974e-06,2.8209356655934152e-06,3.397108699869225e-06,4.090964448244349e-06,4.926539476774313e-06,5.932779793926494e-06,7.1445435988404065e-06,8.60380883982694e-06,1.0361127415374568e-05,1.2477376394125675e-05,1.5025866919623864e-05,1.8094883856556737e-05,2.179074415697499e-05,2.624147989447753e-05,3.160127355411359e-05,3.8055799225411825e-05,4.582865472826285e-05,5.518910749350061e-05,6.646142253114782e-05,8.003609562600645e-05,9.638338090120053e-05,0.00011606958137182472,0.00013977666682641593,0.00016832589863932705,0.0002027062799252722,0.00024410881660692202,0.0002939677762682019,0.00035401037408339575
2512,2512.0,1.1137189635406619e-06,1.3411948476525898e-06,1.61513243309714e-06,1.9450214717183344e-06,2.342289986828482e-06,2.820700163042449e-06,3.3968250961789724e-06,4.0906229188095515e-06,4.926128190324797e-06,5.932284502668055e-06,7.1439471448824044e-06,8.603090560798276e-06,1.0360262428637382e-05,1.2476334734790434e-05,1.5024612502505031e-05,1.809337322610897e-05,2.178892498190517e-05,2.623928915488299e-05,3.159863535834523e-05,3.805262218103399e-05,4.5824828776034495e-05,5.518450009470071e-05,6.645587407616609e-05,8.00294139051437e-05,9.637533444613607e-05,0.0001160598914370857,0.00013976499773307057,0.00016831184614638767,0.00020268935722597017,0.00024408843746473693,0.0002939432347084431,0.00035398081993681175
2513,2513.0,1.1136345620128114e-06,1.3410932072046914e-06,1.6150100326985686e-06,1.9448740711717968e-06,2.342112479881012e-06,2.8204864004944798e-06,3.396567672863627e-06,4.090312917062692e-06,4.925754871059111e-06,5.9318349333493495e-06,7.14340575152048e-06,8.602438588432414e-06,1.0359477291626578e-05,1.2475389234401143e-05,1.5023473884692022e-05,1.809200204684899e-05,2.178727374077622e-05,2.6237300649553657e-05,3.159624070297028e-05,3.804973841990939e-05,4.58213560098441e-05,5.518031801980198e-05,6.645083781702867e-05,8.002334899556806e-05,9.636803078539162e-05,0.00011605109601159678,0.00013975440585151441,0.00016829909088457106,0.00020267399671583346,0.00024406993958715108,0.00029392095865952696,0.00035395399402919013
2514,2514.0,1.1135579575462391e-06,1.3410009563593375e-06,1.6148989397186239e-06,1.9447402875718132e-06,2.341951371126585e-06,2.820292385452603e-06,3.396334030460965e-06,4.090031553454007e-06,4.925416039240097e-06,5.931426895500703e-06,7.1429143723860944e-06,8.601846845645538e-06,1.035876468602061e-05,1.2474531079877047e-05,1.5022440453041951e-05,1.8090757537911053e-05,2.178577504224449e-05,2.6235495843480724e-05,3.159406726722457e-05,3.804712106228212e-05,4.581820405977496e-05,5.5176522287367504e-05,6.644626681038259e-05,8.001784436579789e-05,9.636140184099216e-05,0.00011604311311253065,0.0001397447924540171,0.00016828751396111562,0.00020266005521838354,0.00024405315055404622,0.00029390074048471406,0.0003539296463142138
2515,2515.0,1.1134884345251363e-06,1.340917233336969e-06,1.6147981163602128e-06,1.944618871152366e-06,2.3418051555358347e-06,2.8201163054868488e-06,3.39612198635417e-06,4.089776199569572e-06,4.925108529603158e-06,5.931056577355668e-06,7.142468417163663e-06,8.601309804555112e-06,1.0358117954872954e-05,1.2473752254597554e-05,1.5021502553548209e-05,1.8089628073468226e-05,2.178441488592057e-05,2.6233857876710507e-05,3.1592094747527266e-05,3.804474565758711e-05,4.5815343481260694e-05,5.517307743881034e-05,6.644211835526325e-05,8.001284859324313e-05,9.635538568733954e-05,0.00011603586816605338,0.00013973606773512036,0.00016827700722789606,0.00020264740249635845,0.00024403791352734164,0.00029388239131191676,0.00035390754934287705
2516,2516.0,1.1134253421842538e-06,1.3408412544542454e-06,1.614706618873526e-06,1.9445086854037753e-06,2.3416724644682204e-06,2.819956512413336e-06,3.3959295557196004e-06,4.089544465187682e-06,4.924829463726407e-06,5.930720512577832e-06,7.142063711521337e-06,8.600822438226554e-06,1.0357531044503121e-05,1.2473045468424545e-05,1.502065140706991e-05,1.8088603081249663e-05,2.1783180540158827e-05,2.6232371417172624e-05,3.1590304680249326e-05,3.8042589971019215e-05,4.5812747498061456e-05,5.516995122887284e-05,6.643835362035426e-05,8.000831491533334e-05,9.634992601065933e-05,0.00011602929335636345,0.0001397281500277192,0.00016826747233739022,0.0002026359201148619,0.00024402408588194264,0.00029386573938502004,0.00035388749627806595
2517,2517.0,1.1133680888791296e-06,1.340772307223968e-06,1.6146235892466315e-06,1.944408697066107e-06,2.3415520536215928e-06,2.819811507782558e-06,3.3957549340510714e-06,4.089334177233732e-06,4.924576224687121e-06,5.930415549740855e-06,7.141696460357382e-06,8.600380176412745e-06,1.0356998451196001e-05,1.2472404093515084e-05,1.5019879032034428e-05,1.8087672949455236e-05,2.1782060429959436e-05,2.6231022525686164e-05,3.158868027914735e-05,3.8040633787763084e-05,4.5810391766507923e-05,5.516711434171775e-05,6.643493730209055e-05,8.000420081778879e-05,9.634497161317654e-05,0.00011602332702859616,0.00013972096508401005,0.0001682588198767615,0.00020262550039858282,0.00024401153794997326,0.00029385062855162585,0.000353869299073425
2518,2518.0,1.1133161368362581e-06,1.3407097440329785e-06,1.6145482475920898e-06,1.944317966960764e-06,2.341442791991148e-06,2.8196799295832138e-06,3.3955964811479593e-06,4.089143360497907e-06,4.924346433841034e-06,5.930138824364978e-06,7.14136321412517e-06,8.599978865000914e-06,1.0356515172365819e-05,1.2471822105510713e-05,1.5019178173614654e-05,1.808682894146731e-05,2.178104403426012e-05,2.6229798532273358e-05,3.1587206286414384e-05,3.803885873362138e-05,4.580825415949296e-05,5.5164540130800426e-05,6.643183731139981e-05,8.000046765737911e-05,9.634047595882314e-05,0.0001160179131417423,0.00013971444541666857,0.0001682509685744734,0.0002026160454763619,0.00024400015187019664,0.00029383691687746817,0.00035385278680476916
2519,2519.0,1.113268997347792e-06,1.3406529763553856e-06,1.6144798851782373e-06,1.944235641598412e-06,2.341343651763288e-06,2.8195605400718962e-06,3.395452706459116e-06,4.088970219985612e-06,4.924137929567863e-06,5.929887733321325e-06,7.141060838009595e-06,8.599614728893388e-06,1.0356076661855316e-05,1.2471294029706508e-05,1.5018542238903158e-05,1.8086063117784297e-05,2.178012179192476e-05,2.6228687922946442e-05,3.158586883634325e-05,3.803724811083132e-05,4.5806314568753954e-05,5.516220438076755e-05,6.642902448696917e-05,7.99970803166251e-05,9.633639675741305e-05,0.00011601300076789138,0.00013970852969581415,0.00016824384457408384,0.00020260746640665952,0.0002439898205348605,0.000293824475378153,0.00035383780414278276
2520,2520.0,1.1132262263770597e-06,1.3406014694605105e-06,1.6144178580562376e-06,1.9441609455043662e-06,2.3412536990734685e-06,2.819452214643249e-06,3.3953222556797654e-06,4.088813124776797e-06,4.923948747833916e-06,5.929659911424468e-06,7.140786483738679e-06,8.59928433806174e-06,1.0355678789056503e-05,1.2470814891822306e-05,1.5017965237628466e-05,1.8085368264628303e-05,2.1779285015769198e-05,2.6227680236173363e-05,3.158465533064537e-05,3.8035786747917625e-05,4.580455472405834e-05,5.516008508971146e-05,6.642647233302536e-05,7.999400688802065e-05,9.633269558436684e-05,0.00011600854363428554,0.00013970316219752852,0.00016823738077012513,0.00020259968237778912,0.0002439804466265796,0.00029381318685932524,0.0003538242099562914
2521,2521.0,1.1131874205430016e-06,1.3405547375771525e-06,1.6143615812366515e-06,1.9440931742057335e-06,2.341172085560975e-06,2.8193539316598047e-06,3.395203898504102e-06,4.08867059327704e-06,4.923777104430722e-06,5.9294532100432995e-06,7.140537563825757e-06,8.59898457652798e-06,1.0355317801556272e-05,1.247038017301871e-05,1.5017441727983171e-05,1.80847378287087e-05,2.1778525814000316e-05,2.6226765968270882e-05,3.158355432452054e-05,3.803446086249215e-05,4.580295802798021e-05,5.51581622702001e-05,6.64241567797251e-05,7.999121838548324e-05,9.632933753322623e-05,0.00011600449970486045,0.0001396982922999271,0.00016823151620124787,0.00020259261997711232,0.0002439719417382641,0.0002938029448568434,0.0003538118760359687
2522,2522.0,1.1131522134535063e-06,1.3405123394780113e-06,1.6143105233719837e-06,1.9440316878278707e-06,2.341098040657467e-06,2.8192647631654806e-06,3.395096517442025e-06,4.088541279750101e-06,4.923621378756886e-06,5.9292656775703564e-06,7.140311728049664e-06,8.598712614040832e-06,1.0354990291027621e-05,1.2469985768821636e-05,1.5016966767158832e-05,1.8084165857653795e-05,2.1777837018481024e-05,2.6225936487017704e-05,3.1582555422625715e-05,3.803325793597432e-05,4.580150940503255e-05,5.515641776759471e-05,6.642205596436442e-05,7.99886884808755e-05,9.632629089836047e-05,0.00011600083079814488,0.00013969387402301475,0.000168226195496093,0.00020258621252373026,0.00024396422556951432,0.0002937936526690387,0.0003538006859289353
2523,2523.0,1.1131202723595045e-06,1.3404738744503825e-06,1.6142642019043963e-06,1.9439759052510293e-06,2.3410308645501215e-06,2.8191838664114456e-06,3.3949990976141727e-06,4.088423962028619e-06,4.923480099018692e-06,5.929095541599662e-06,7.14010684199244e-06,8.598465880229788e-06,1.0354693162104662e-05,1.2469627951640099e-05,1.5016535866208062e-05,1.80836469456536e-05,2.1777212119270518e-05,2.622518395282473e-05,3.158164918414425e-05,3.8032166599271004e-05,4.580019516399737e-05,5.5154835094260894e-05,6.642015003172762e-05,7.998639326357552e-05,9.632352688542925e-05,0.0001159975022385858,0.0001396898656087946,0.00016822136836763837,0.0002025803994595514,0.00024395722519331438,0.0002937852224736319,0.0003537905338753073
2524,2524.0,1.1130912951035498e-06,1.3404389786214904e-06,1.6142221786404968e-06,1.943925298781293e-06,2.3409699217641124e-06,2.8191104761278348e-06,3.394910717445146e-06,4.088317530306422e-06,4.923351928733269e-06,5.928941192673174e-06,7.1399209674659905e-06,8.598242041033952e-06,1.0354423603997114e-05,1.2469303336582957e-05,1.5016144948879402e-05,1.8083176183886744e-05,2.177664520492601e-05,2.6224501246843408e-05,3.158082703621054e-05,3.803117652851815e-05,4.579900287237264e-05,5.515339927837166e-05,6.641842095200837e-05,7.998431102120866e-05,9.632101934732905e-05,0.00011599448253856239,0.00013968622913833353,0.00016821698915205015,0.0002025751257939536,0.0002439508743872676,0.00029377757452237374,0.00035378132383834265
2525,2525.0,1.1130650073384358e-06,1.3404073216090109e-06,1.6141840557177317e-06,1.943879389293115e-06,2.3409146353130254e-06,2.8190438974793875e-06,3.3948305401803383e-06,4.088220976922687e-06,4.923235654426171e-06,5.928801169465614e-06,7.139752344670941e-06,8.598038977216851e-06,1.0354179064616753e-05,1.2469008850300755e-05,1.5015790314095111e-05,1.808274911533439e-05,2.177613090808743e-05,2.622388190543625e-05,3.158008119499619e-05,3.803027835004889e-05,4.5797921241930236e-05,5.515209672609061e-05,6.641685235484397e-05,7.998242203978353e-05,9.631874454350723e-05,0.00011599174310854,0.0001396829301827156,0.00016821301638834384,0.00020257034159759142,0.00024394511302401424,0.00029377063640695703,0.00035377296862041616
2526,2526.0,1.113041159993165e-06,1.3403786034694675e-06,1.6141494719294955e-06,1.943837741803835e-06,2.340864481369464e-06,2.818983499647533e-06,3.3947578061571734e-06,4.088133387054587e-06,4.923130174423002e-06,5.928674145286795e-06,7.139599375942082e-06,8.59785476479189e-06,1.0353957227004823e-05,1.2468741702598441e-05,1.5015468601765848e-05,1.808236169361261e-05,2.177566435590135e-05,2.62233200604748e-05,3.157940459381389e-05,3.802946355381275e-05,4.579694002445117e-05,5.5150915096011166e-05,6.641542937810904e-05,7.998070842160185e-05,9.631668092068014e-05,0.00011598925799300026,0.0001396799374850362,0.00016820941243542615,0.0002025660015412193,0.0002439398865158597,0.00029376434239020995,0.0003537653890576102
2527,2527.0,1.1130195269652587e-06,1.340352551919196e-06,1.6141180993784827e-06,1.943799961443481e-06,2.3408189844116965e-06,2.818928709985742e-06,3.3946918257666946e-06,4.088053930241285e-06,4.923034488642208e-06,5.928558915789593e-06,7.1394606109457005e-06,8.597687657196282e-06,1.0353755987864993e-05,1.2468499360583696e-05,1.5015176761658795e-05,1.8082010245481855e-05,2.1775241124873046e-05,2.622281038497038e-05,3.1578790817643346e-05,3.802872441452853e-05,4.579604991677396e-05,5.5149843184811296e-05,6.641413853021519e-05,7.997915391943299e-05,9.631480891313804e-05,0.00011598700362995856,0.00013967722267080096,0.00016820614312334305,0.00020256206447570756,0.00024393514530900943,0.0002937586327970294,0.00035375851328624724
2528,2528.0,1.1129999030200092e-06,1.3403289198045234e-06,1.614089640430152e-06,1.9437656897859804e-06,2.340777712805515e-06,2.8188790086989927e-06,3.3946319730463114e-06,4.087981852668016e-06,4.922947689303179e-06,5.928454387780197e-06,7.1393347332043426e-06,8.597536069063486e-06,1.0353573438021337e-05,1.246827952513349e-05,1.501491202505755e-05,1.8081691436718433e-05,2.1774857199767262e-05,2.62223480435803e-05,3.157823404352839e-05,3.802805391990759e-05,4.5795242474357675e-05,5.514887082316178e-05,6.641296756475885e-05,7.997774378555877e-05,9.631311076095737e-05,0.00011598495863204634,0.00013967475998429466,0.0001682031774358027,0.00020255849304972023,0.0002439308444231579,0.0002937534534599316,0.0003537522760751937
2529,2529.0,1.112982101878787e-06,1.3403074827996136e-06,1.6140638249403605e-06,1.943734601510543e-06,2.340740274783713e-06,2.818833924002053e-06,3.3945776798491735e-06,4.087916470144554e-06,4.922868952470582e-06,5.92835956903538e-06,7.13922054783427e-06,8.59739856145606e-06,1.0353407844635008e-05,1.2468080109478538e-05,1.501467187897248e-05,1.8081402241057298e-05,2.1774508936207622e-05,2.6221928647568283e-05,3.157772898633815e-05,3.802744570533686e-05,4.5794510032623966e-05,5.5147988781002475e-05,6.641190536645012e-05,7.997646463440352e-05,9.63115703445732e-05,0.00011598310358729509,0.00013967252604867535,0.0001682004872212686,0.00020255525336180052,0.00024392694303251245,0.0002937487552145002,0.00035374661821825507
2530,2530.0,1.1129659544799455e-06,1.3402880373121628e-06,1.6140404077332977e-06,1.9437064013644672e-06,2.340706314788545e-06,2.8187930277148956e-06,3.3945284305399503e-06,4.087857161717614e-06,4.922797530362097e-06,5.928273559039103e-06,7.1391169703900234e-06,8.597273828431749e-06,1.0353257635026467e-05,1.246789921972121e-05,1.5014454042679428e-05,1.808113991193888e-05,2.1774193026652762e-05,2.6221548213831253e-05,3.157727084942508e-05,3.802689399445877e-05,4.57938456354005e-05,5.514718868137045e-05,6.641094184734054e-05,7.997530431756624e-05,9.63101730342869e-05,0.00011598142087790618,0.00013967049964772827,0.00016819804693013728,0.00020255231464386608,0.00024392340408464373,0.0002937444934403875,0.0003537414859814261
2531,2531.0,1.1129513073971827e-06,1.3402703985787142e-06,1.6140191663077722e-06,1.9436808214009358e-06,2.3406755101453498e-06,2.8187559312569114e-06,3.3944837571708657e-06,4.087803363861598e-06,4.9227327443526415e-06,5.928195540557846e-06,7.139023016719026e-06,8.597160684825879e-06,1.035312138196245e-05,1.2467735137117414e-05,1.501425644638269e-05,1.808090195681395e-05,2.177390646945299e-05,2.6221203127635834e-05,3.1576855279750476e-05,3.802639354513118e-05,4.579324296984335e-05,5.5146462922030275e-05,6.641006785244637e-05,7.997425181016777e-05,9.630890555339976e-05,0.00011597989451542967,0.00013966866152737999,0.00016819583337571184,0.00020254964897336244,0.0002439201939538459,0.0002937406276438739,0.00035373683060018916
2532,2532.0,1.1129380214014882e-06,1.3402543989328838e-06,1.6139998987517237e-06,1.94365761846757e-06,2.34064756803814e-06,2.818722282004768e-06,3.3944432350956566e-06,4.087754565196704e-06,4.922673978613645e-06,5.928124771980727e-06,7.138937793737183e-06,8.597058055142907e-06,1.0352997790278618e-05,1.24675863019669e-05,1.5014077211814947e-05,1.808068611378115e-05,2.1773646540716052e-05,2.622089010873776e-05,3.157647832708372e-05,3.80259396002932e-05,4.579269630726711e-05,5.5145804604218824e-05,6.640927507393963e-05,7.997329710751534e-05,9.630775585377139e-05,0.00011597850999090562,0.00013966699421523132,0.00016819382551687452,0.00020254723101154664,0.00024391728212596532,0.0002937371210783232,0.0003537326078224476
2533,2533.0,1.1129259701539372e-06,1.3402398862311588e-06,1.6139824218464936e-06,1.9436365719235002e-06,2.3406222227603895e-06,2.818691759981668e-06,3.3944064789826138e-06,4.087710301687645e-06,4.922620674331116e-06,5.928060580356606e-06,7.138860491043817e-06,8.596964963458697e-06,1.0352885684719398e-05,1.2467451298969428e-05,1.5013914634602422e-05,1.8080490330350212e-05,2.1773410768732796e-05,2.622060618058396e-05,3.157613640691405e-05,3.802552784330164e-05,4.579220044935893e-05,5.514520746787349e-05,6.640855597314677e-05,7.99724311311695e-05,9.630671300270103e-05,0.00011597725413864104,0.00013966548185651085,0.00016819200426053418,0.00020254503776558435,0.00024391464091190633,0.0002937339403991722,0.00035372877749304763
2534,2534.0,1.1129150390176873e-06,1.3402267224222472e-06,1.613966569343963e-06,1.9436174815646107e-06,2.340599233216509e-06,2.8186640748485133e-06,3.3943731391911954e-06,4.087670152280177e-06,4.922572324450944e-06,5.928002355066119e-06,7.138790373301228e-06,8.596880524243627e-06,1.0352783998886707e-05,1.246732884391627e-05,1.501376716823816e-05,1.8080312744141815e-05,2.177319691073494e-05,2.6220348642323192e-05,3.15758262667443e-05,3.8025154357340335e-05,4.57917506792972e-05,5.514466583276699e-05,6.640790370966026e-05,7.9971645643577e-05,9.630576708012409e-05,0.00011597611501240906,0.00013966411006498787,0.00016819035228208819,0.0002025430483723417,0.00024391224518726274,0.00029373105535038203,0.00035372530317618743
